loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5.910051345825195,26.89887237548828,1736821770,,False,1,10cf522d,2025-01-14_02-29-30,1172.5649845600128,1172.5649845600128,377049,22bb28869fb9,172.17.0.2,1172.5649845600128,1
1.6144393682479858,27.79947853088379,1736822943,,False,2,10cf522d,2025-01-14_02-49-03,1173.1598885059357,2345.7248730659485,377049,22bb28869fb9,172.17.0.2,2345.7248730659485,2
1.6065335273742676,27.39800262451172,1736824119,,False,3,10cf522d,2025-01-14_03-08-39,1175.670217037201,3521.3950901031494,377049,22bb28869fb9,172.17.0.2,3521.3950901031494,3
1.6128015518188477,27.97309112548828,1736825290,,True,4,10cf522d,2025-01-14_03-28-10,1171.2061548233032,4692.601244926453,377049,22bb28869fb9,172.17.0.2,4692.601244926453,4
