loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.856873989105225,29.04730987548828,1736826478,,False,1,9e7b0828,2025-01-14_03-47-58,1174.8394696712494,1174.8394696712494,513573,22bb28869fb9,172.17.0.2,1174.8394696712494,1
1.499712586402893,34.90668487548828,1736827648,,False,2,9e7b0828,2025-01-14_04-07-28,1169.6659739017487,2344.505443572998,513573,22bb28869fb9,172.17.0.2,2344.505443572998,2
1.455194354057312,35.85612106323242,1736828822,,False,3,9e7b0828,2025-01-14_04-27-02,1173.6043622493744,3518.1098058223724,513573,22bb28869fb9,172.17.0.2,3518.1098058223724,3
1.437624216079712,37.00086975097656,1736829991,,False,4,9e7b0828,2025-01-14_04-46-31,1169.836189031601,4687.945994853973,513573,22bb28869fb9,172.17.0.2,4687.945994853973,4
1.3868180513381958,38.99197006225586,1736831161,,False,5,9e7b0828,2025-01-14_05-06-01,1169.8821399211884,5857.828134775162,513573,22bb28869fb9,172.17.0.2,5857.828134775162,5
1.3820658922195435,39.47482681274414,1736832331,,False,6,9e7b0828,2025-01-14_05-25-31,1169.364021062851,7027.192155838013,513573,22bb28869fb9,172.17.0.2,7027.192155838013,6
