loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
7.216066837310791,27.53363800048828,1736832291,,False,1,cc1ce30c,2025-01-14_05-24-51,1167.1897077560425,1167.1897077560425,680779,22bb28869fb9,172.17.0.2,1167.1897077560425,1
1.574919581413269,31.35308074951172,1736833459,,False,2,cc1ce30c,2025-01-14_05-44-19,1167.5736966133118,2334.7634043693542,680779,22bb28869fb9,172.17.0.2,2334.7634043693542,2
1.557483434677124,33.46896743774414,1736834623,,False,3,cc1ce30c,2025-01-14_06-03-43,1164.5885200500488,3499.351924419403,680779,22bb28869fb9,172.17.0.2,3499.351924419403,3
1.5458436012268066,32.62803649902344,1736835787,,False,4,cc1ce30c,2025-01-14_06-23-07,1163.806607723236,4663.158532142639,680779,22bb28869fb9,172.17.0.2,4663.158532142639,4
1.5644025802612305,30.95703125,1736836955,,True,5,cc1ce30c,2025-01-14_06-42-35,1167.9154710769653,5831.0740032196045,680779,22bb28869fb9,172.17.0.2,5831.0740032196045,5
