loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.497600555419922,26.01996612548828,1736834259,,False,1,7cec5188,2025-01-14_05-57-39,1157.4622383117676,1157.4622383117676,736959,22bb28869fb9,172.17.0.2,1157.4622383117676,1
1.6447670459747314,26.46484375,1736835409,,False,2,7cec5188,2025-01-14_06-16-49,1149.4388420581818,2306.9010803699493,736959,22bb28869fb9,172.17.0.2,2306.9010803699493,2
1.6013017892837524,28.42881965637207,1736836557,,False,3,7cec5188,2025-01-14_06-35-57,1148.5876698493958,3455.488750219345,736959,22bb28869fb9,172.17.0.2,3455.488750219345,3
1.578964114189148,29.29145050048828,1736837706,,True,4,7cec5188,2025-01-14_06-55-06,1148.1147804260254,4603.6035306453705,736959,22bb28869fb9,172.17.0.2,4603.6035306453705,4
