avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6596,"[0.52 0.51 0.52 0.6  0.58 0.64 0.68 0.67 0.72 0.71 0.71 0.66 0.72 0.7
 0.7  0.66 0.68 0.71 0.64 0.66 0.72 0.73 0.7  0.64 0.68 0.65 0.7  0.62
 0.63 0.54 0.65 0.64 0.64 0.64 0.73 0.66 0.61 0.71 0.67 0.69 0.67 0.7
 0.71 0.64 0.66 0.65 0.68 0.68 0.69 0.66]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_5_date_2025_04_11_00_49/trial_0238c2/firing_rates_trial_0238c2.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_5_date_2025_04_11_00_49/trial_0238c2/membrane_potentials_trial_0238c2.npy,1744325658,,False,1,04f82_00683,2025-04-11_00-54-18,0.026977062225341797,0.026977062225341797,21337,MacBookPro.station,127.0.0.1,0.026977062225341797,1
