avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6498,"[0.52 0.49 0.46 0.47 0.49 0.53 0.55 0.57 0.61 0.65 0.65 0.67 0.64 0.64
 0.61 0.67 0.66 0.69 0.68 0.69 0.68 0.69 0.68 0.69 0.68 0.69 0.68 0.69
 0.68 0.69 0.68 0.69 0.68 0.69 0.68 0.69 0.68 0.69 0.68 0.69 0.68 0.69
 0.68 0.69 0.68 0.69 0.68 0.69 0.68 0.69]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_af3dba/firing_rates_trial_af3dba.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_af3dba/membrane_potentials_trial_af3dba.npy,1744329140,,False,1,37fed_00603,2025-04-11_01-52-20,0.02162313461303711,0.02162313461303711,39199,MacBookPro.station,127.0.0.1,0.02162313461303711,1
