avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6794,"[0.52 0.55 0.59 0.61 0.67 0.75 0.7  0.71 0.7  0.71 0.72 0.66 0.65 0.66
 0.63 0.74 0.67 0.7  0.69 0.69 0.67 0.74 0.71 0.67 0.7  0.67 0.62 0.73
 0.68 0.73 0.69 0.68 0.67 0.69 0.69 0.69 0.7  0.66 0.69 0.68 0.63 0.74
 0.68 0.73 0.69 0.68 0.67 0.69 0.69 0.69]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_5_date_2025_04_11_00_49/trial_cfd45f/firing_rates_trial_cfd45f.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_5_date_2025_04_11_00_49/trial_cfd45f/membrane_potentials_trial_cfd45f.npy,1744325599,,False,1,04f82_00567,2025-04-11_00-53-19,0.022546052932739258,0.022546052932739258,21007,MacBookPro.station,127.0.0.1,0.022546052932739258,1
