loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.989734649658203,26.26953125,1736819440,,False,1,391c4f74,2025-01-14_01-50-40,1169.1894271373749,1169.1894271373749,309691,22bb28869fb9,172.17.0.2,1169.1894271373749,1
1.5582526922225952,30.23003387451172,1736820606,,False,2,391c4f74,2025-01-14_02-10-06,1165.8567407131195,2335.0461678504944,309691,22bb28869fb9,172.17.0.2,2335.0461678504944,2
1.582282543182373,29.18294334411621,1736821776,,False,3,391c4f74,2025-01-14_02-29-36,1169.6860876083374,3504.732255458832,309691,22bb28869fb9,172.17.0.2,3504.732255458832,3
1.4871513843536377,34.64626693725586,1736822947,,False,4,391c4f74,2025-01-14_02-49-07,1171.2307195663452,4675.962975025177,309691,22bb28869fb9,172.17.0.2,4675.962975025177,4
1.5046329498291016,35.78559112548828,1736824121,,True,5,391c4f74,2025-01-14_03-08-41,1173.8899669647217,5849.852941989899,309691,22bb28869fb9,172.17.0.2,5849.852941989899,5
