loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
372.61065673828125,26.85546875,1737035782,,False,1,152eec4d,2025-01-16_13-56-22,53.09456944465637,53.09456944465637,17035,22bb28869fb9,172.17.0.2,53.09456944465637,1
120.07251739501953,29.4921875,1737035834,,False,2,152eec4d,2025-01-16_13-57-14,51.632628440856934,104.7271978855133,17035,22bb28869fb9,172.17.0.2,104.7271978855133,2
32.41456985473633,32.8125,1737035883,,False,3,152eec4d,2025-01-16_13-58-03,49.32397174835205,154.05116963386536,17035,22bb28869fb9,172.17.0.2,154.05116963386536,3
14.264469146728516,46.77734375,1737035932,,False,4,152eec4d,2025-01-16_13-58-52,49.037715435028076,203.08888506889343,17035,22bb28869fb9,172.17.0.2,203.08888506889343,4
7.361771583557129,50.87890625,1737035982,,False,5,152eec4d,2025-01-16_13-59-42,49.84282326698303,252.93170833587646,17035,22bb28869fb9,172.17.0.2,252.93170833587646,5
3.834977865219116,49.31640625,1737036032,,False,6,152eec4d,2025-01-16_14-00-32,49.50824522972107,302.43995356559753,17035,22bb28869fb9,172.17.0.2,302.43995356559753,6
2.226421594619751,49.12109375,1737036081,,False,7,152eec4d,2025-01-16_14-01-21,49.47819209098816,351.9181456565857,17035,22bb28869fb9,172.17.0.2,351.9181456565857,7
