avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1124,"[0.52 0.53 0.45 0.43 0.41 0.39 0.35 0.34 0.35 0.35 0.31 0.26 0.23 0.18
 0.15 0.12 0.1  0.06 0.03 0.03 0.02 0.01 0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.  ]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_8955ce/firing_rates_trial_8955ce.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_8955ce/membrane_potentials_trial_8955ce.npy,1744329968,,False,1,37fed_02437,2025-04-11_02-06-08,0.02379584312438965,0.02379584312438965,44013,MacBookPro.station,127.0.0.1,0.02379584312438965,1
