loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.524924874305725,23.828125,1736873511,,False,1,6991641d,2025-01-14_16-51-51,67.87618684768677,67.87618684768677,1567139,22bb28869fb9,172.17.0.2,67.87618684768677,1
1.524924874305725,23.828125,1736873576,,False,2,6991641d,2025-01-14_16-52-56,65.30762195587158,133.18380880355835,1567139,22bb28869fb9,172.17.0.2,133.18380880355835,2
1.524924874305725,23.828125,1736873638,,False,3,6991641d,2025-01-14_16-53-58,61.67085599899292,194.85466480255127,1567139,22bb28869fb9,172.17.0.2,194.85466480255127,3
1.524924874305725,23.828125,1736873702,,False,4,6991641d,2025-01-14_16-55-02,63.967758893966675,258.82242369651794,1567139,22bb28869fb9,172.17.0.2,258.82242369651794,4
1.524924874305725,23.828125,1736873766,,False,5,6991641d,2025-01-14_16-56-06,64.66756081581116,323.4899845123291,1567139,22bb28869fb9,172.17.0.2,323.4899845123291,5
1.524924874305725,23.828125,1736873832,,True,6,6991641d,2025-01-14_16-57-12,65.48600387573242,388.9759883880615,1567139,22bb28869fb9,172.17.0.2,388.9759883880615,6
