loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
7.62032413482666,24.99457550048828,1736821782,,False,1,02294cc9,2025-01-14_02-29-42,1174.1571323871613,1174.1571323871613,377384,22bb28869fb9,172.17.0.2,1174.1571323871613,1
1.6611028909683228,25.78125,1736822955,,False,2,02294cc9,2025-01-14_02-49-15,1172.7240204811096,2346.881152868271,377384,22bb28869fb9,172.17.0.2,2346.881152868271,2
1.6492245197296143,26.7578125,1736824130,,False,3,02294cc9,2025-01-14_03-08-50,1174.5855917930603,3521.466744661331,377384,22bb28869fb9,172.17.0.2,3521.466744661331,3
1.6478327512741089,26.47569465637207,1736825301,,True,4,02294cc9,2025-01-14_03-28-21,1171.3111400604248,4692.777884721756,377384,22bb28869fb9,172.17.0.2,4692.777884721756,4
