avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4962,"[0.52 0.39 0.58 0.5  0.52 0.48 0.52 0.48 0.5  0.49 0.53 0.48 0.52 0.47
 0.52 0.48 0.51 0.48 0.51 0.48 0.51 0.48 0.51 0.48 0.51 0.48 0.51 0.48
 0.51 0.48 0.51 0.48 0.51 0.48 0.51 0.48 0.51 0.48 0.51 0.48 0.51 0.48
 0.51 0.48 0.51 0.48 0.51 0.48 0.51 0.48]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_8_date_2025_04_11_11_26/trial_e1d779/firing_rates_trial_e1d779.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_8_date_2025_04_11_11_26/trial_e1d779/membrane_potentials_trial_e1d779.npy,1744364350,,False,1,041cb_01748,2025-04-11_11-39-10,0.02190685272216797,0.02190685272216797,68933,Mikels-MacBook-Pro.local,127.0.0.1,0.02190685272216797,1
