loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.549470901489258,26.63845443725586,1736838877,,False,1,b8eaa57f,2025-01-14_07-14-37,1169.2044014930725,1169.2044014930725,895806,22bb28869fb9,172.17.0.2,1169.2044014930725,1
1.5197051763534546,31.59722137451172,1736840037,,False,2,b8eaa57f,2025-01-14_07-33-57,1159.9306626319885,2329.135064125061,895806,22bb28869fb9,172.17.0.2,2329.135064125061,2
1.5801180601119995,29.60611915588379,1736841189,,False,3,b8eaa57f,2025-01-14_07-53-09,1151.6488275527954,3480.7838916778564,895806,22bb28869fb9,172.17.0.2,3480.7838916778564,3
1.5998331308364868,27.51736068725586,1736842350,,False,4,b8eaa57f,2025-01-14_08-12-30,1161.3357591629028,4642.119650840759,895806,22bb28869fb9,172.17.0.2,4642.119650840759,4
1.581049919128418,27.30034637451172,1736843501,,True,5,b8eaa57f,2025-01-14_08-31-41,1151.2940301895142,5793.413681030273,895806,22bb28869fb9,172.17.0.2,5793.413681030273,5
