avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0448,"[0.52 0.35 0.24 0.2  0.16 0.17 0.14 0.12 0.1  0.08 0.05 0.04 0.05 0.02
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.  ]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_4_date_2025_04_10_23_45/trial_aced71/firing_rates_trial_aced71.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_4_date_2025_04_10_23_45/trial_aced71/membrane_potentials_trial_aced71.npy,1744322001,,False,1,16fd7_01096,2025-04-10_23-53-21,0.04017806053161621,0.04017806053161621,8298,MacBookPro.station,127.0.0.1,0.04017806053161621,1
