loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
7.971787452697754,27.52278709411621,1736833468,,False,1,739db9e3,2025-01-14_05-44-28,1178.049082994461,1178.049082994461,713851,22bb28869fb9,172.17.0.2,1178.049082994461,1
1.5790754556655884,30.07270050048828,1736834637,,False,2,739db9e3,2025-01-14_06-03-57,1169.0764546394348,2347.125537633896,713851,22bb28869fb9,172.17.0.2,2347.125537633896,2
1.5382074117660522,31.689453125,1736835806,,False,3,739db9e3,2025-01-14_06-23-26,1169.110110282898,3516.235647916794,713851,22bb28869fb9,172.17.0.2,3516.235647916794,3
1.5542010068893433,30.37651824951172,1736836976,,False,4,739db9e3,2025-01-14_06-42-56,1169.4029500484467,4685.6385979652405,713851,22bb28869fb9,172.17.0.2,4685.6385979652405,4
1.5295002460479736,30.908203125,1736838165,,True,5,739db9e3,2025-01-14_07-02-45,1189.430643081665,5875.0692410469055,713851,22bb28869fb9,172.17.0.2,5875.0692410469055,5
