avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7242,"[0.52 0.52 0.59 0.65 0.68 0.65 0.69 0.69 0.69 0.72 0.72 0.7  0.75 0.72
 0.72 0.74 0.76 0.7  0.79 0.75 0.75 0.73 0.76 0.71 0.77 0.69 0.75 0.74
 0.78 0.73 0.79 0.73 0.75 0.74 0.77 0.73 0.78 0.74 0.75 0.74 0.77 0.73
 0.78 0.74 0.75 0.74 0.77 0.73 0.78 0.74]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_4_date_2025_04_10_23_45/trial_e59a7f/firing_rates_trial_e59a7f.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_4_date_2025_04_10_23_45/trial_e59a7f/membrane_potentials_trial_e59a7f.npy,1744321784,,False,1,16fd7_00621,2025-04-10_23-49-44,0.023118019104003906,0.023118019104003906,7173,MacBookPro.station,127.0.0.1,0.023118019104003906,1
