loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4431703090667725,23.92578125,1736873341,,False,1,87af01ad,2025-01-14_16-49-01,67.86003541946411,67.86003541946411,1562463,22bb28869fb9,172.17.0.2,67.86003541946411,1
1.4355864524841309,23.92578125,1736873405,,False,2,87af01ad,2025-01-14_16-50-05,64.87902641296387,132.73906183242798,1562463,22bb28869fb9,172.17.0.2,132.73906183242798,2
1.4495869874954224,23.92578125,1736873470,,False,3,87af01ad,2025-01-14_16-51-10,64.61810445785522,197.3571662902832,1562463,22bb28869fb9,172.17.0.2,197.3571662902832,3
1.4702820777893066,23.92578125,1736873536,,False,4,87af01ad,2025-01-14_16-52-16,65.44653677940369,262.8037030696869,1562463,22bb28869fb9,172.17.0.2,262.8037030696869,4
1.4251818656921387,23.92578125,1736873599,,False,5,87af01ad,2025-01-14_16-53-19,63.2105712890625,326.0142743587494,1562463,22bb28869fb9,172.17.0.2,326.0142743587494,5
1.415897011756897,23.92578125,1736873662,,False,6,87af01ad,2025-01-14_16-54-22,62.953047037124634,388.967321395874,1562463,22bb28869fb9,172.17.0.2,388.967321395874,6
1.4232549667358398,23.92578125,1736873727,,True,7,87af01ad,2025-01-14_16-55-27,65.34543538093567,454.3127567768097,1562463,22bb28869fb9,172.17.0.2,454.3127567768097,7
