loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
4.89154052734375,23.14453125,1736872121,,False,1,9d95f7fb,2025-01-14_16-28-41,66.55161905288696,66.55161905288696,1525475,22bb28869fb9,172.17.0.2,66.55161905288696,1
3.0004565715789795,23.73046875,1736872186,,False,2,9d95f7fb,2025-01-14_16-29-46,65.1140501499176,131.66566920280457,1525475,22bb28869fb9,172.17.0.2,131.66566920280457,2
2.3820879459381104,23.73046875,1736872251,,True,3,9d95f7fb,2025-01-14_16-30-51,64.85280442237854,196.5184736251831,1525475,22bb28869fb9,172.17.0.2,196.5184736251831,3
