loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
18.16244888305664,24.8046875,1736823907,,False,1,0c9db720,2025-01-14_03-05-07,1162.607676267624,1162.607676267624,437728,22bb28869fb9,172.17.0.2,1162.607676267624,1
1.7867493629455566,25.78667449951172,1736825055,,False,2,0c9db720,2025-01-14_03-24-15,1147.6955330371857,2310.3032093048096,437728,22bb28869fb9,172.17.0.2,2310.3032093048096,2
1.7429560422897339,25.93315887451172,1736826201,,False,3,0c9db720,2025-01-14_03-43-21,1146.1657619476318,3456.4689712524414,437728,22bb28869fb9,172.17.0.2,3456.4689712524414,3
1.7261046171188354,26.00911521911621,1736827349,,True,4,0c9db720,2025-01-14_04-02-29,1148.5444090366364,4605.013380289078,437728,22bb28869fb9,172.17.0.2,4605.013380289078,4
