avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9284,"[0.52 0.86 0.95 0.95 0.95 0.94 0.93 0.94 0.94 0.94 0.93 0.94 0.94 0.94
 0.93 0.94 0.94 0.94 0.93 0.94 0.94 0.94 0.93 0.94 0.94 0.94 0.93 0.94
 0.94 0.94 0.93 0.94 0.94 0.94 0.93 0.94 0.94 0.94 0.93 0.94 0.94 0.94
 0.93 0.94 0.94 0.94 0.93 0.94 0.94 0.94]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_3b855a/firing_rates_trial_3b855a.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_3b855a/membrane_potentials_trial_3b855a.npy,1744328934,,False,1,37fed_00128,2025-04-11_01-48-54,0.06084609031677246,0.06084609031677246,38132,MacBookPro.station,127.0.0.1,0.06084609031677246,1
