avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0466,"[0.52 0.47 0.4  0.31 0.21 0.19 0.1  0.06 0.03 0.02 0.02 0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.  ]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_cc4b86/firing_rates_trial_cc4b86.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_cc4b86/membrane_potentials_trial_cc4b86.npy,1744329774,,False,1,37fed_02033,2025-04-11_02-02-54,0.022531986236572266,0.022531986236572266,42793,MacBookPro.station,127.0.0.1,0.022531986236572266,1
