loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.1639814376831055,25.17361068725586,1736813569,,False,1,470b1cb6,2025-01-14_00-12-49,1175.8459420204163,1175.8459420204163,99785,22bb28869fb9,172.17.0.2,1175.8459420204163,1
1.5249252319335938,25.31467056274414,1736814737,,False,2,470b1cb6,2025-01-14_00-32-17,1167.7919700145721,2343.6379120349884,99785,22bb28869fb9,172.17.0.2,2343.6379120349884,2
1.5250186920166016,25.30924415588379,1736815907,,True,3,470b1cb6,2025-01-14_00-51-47,1170.5084462165833,3514.1463582515717,99785,22bb28869fb9,172.17.0.2,3514.1463582515717,3
