loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
30.957134246826172,25.29296875,1736873123,,False,1,cf23b781,2025-01-14_16-45-23,68.38350987434387,68.38350987434387,1556079,22bb28869fb9,172.17.0.2,68.38350987434387,1
21.02712059020996,25.29296875,1736873187,,False,2,cf23b781,2025-01-14_16-46-27,64.25650453567505,132.64001441001892,1556079,22bb28869fb9,172.17.0.2,132.64001441001892,2
9.502069473266602,25.1953125,1736873253,,False,3,cf23b781,2025-01-14_16-47-33,65.83356833457947,198.4735827445984,1556079,22bb28869fb9,172.17.0.2,198.4735827445984,3
