avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4924,"[0.52 0.49 0.43 0.57 0.45 0.48 0.52 0.46 0.41 0.43 0.47 0.54 0.48 0.61
 0.49 0.46 0.57 0.4  0.44 0.45 0.44 0.38 0.34 0.41 0.56 0.44 0.51 0.43
 0.48 0.5  0.36 0.46 0.43 0.47 0.33 0.38 0.51 0.55 0.55 0.51 0.67 0.58
 0.59 0.61 0.63 0.56 0.64 0.59 0.57 0.47]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_5_date_2025_04_11_00_49/trial_4c31f9/firing_rates_trial_4c31f9.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_5_date_2025_04_11_00_49/trial_4c31f9/membrane_potentials_trial_4c31f9.npy,1744325704,,False,1,04f82_00791,2025-04-11_00-55-04,0.03446006774902344,0.03446006774902344,21621,MacBookPro.station,127.0.0.1,0.03446006774902344,1
