loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.043909549713135,26.37803840637207,1736813579,,False,1,67408805,2025-01-14_00-12-59,1179.6547195911407,1179.6547195911407,100004,22bb28869fb9,172.17.0.2,1179.6547195911407,1
1.6319804191589355,27.48480987548828,1736814750,,False,2,67408805,2025-01-14_00-32-30,1170.861974477768,2350.5166940689087,100004,22bb28869fb9,172.17.0.2,2350.5166940689087,2
1.6539855003356934,26.66558074951172,1736815921,,False,3,67408805,2025-01-14_00-52-01,1171.1392133235931,3521.655907392502,100004,22bb28869fb9,172.17.0.2,3521.655907392502,3
1.613856554031372,27.44140625,1736817094,,False,4,67408805,2025-01-14_01-11-34,1173.1393949985504,4694.795302391052,100004,22bb28869fb9,172.17.0.2,4694.795302391052,4
6.043909549713135,26.37803840637207,1736851642,,False,1,67408805,2025-01-14_10-47-22,1167.0858364105225,1167.0858364105225,1311912,22bb28869fb9,172.17.0.2,1167.0858364105225,1
