loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.524924874305725,23.828125,1736872932,,False,1,a7edf186,2025-01-14_16-42-12,68.63526725769043,68.63526725769043,1550231,22bb28869fb9,172.17.0.2,68.63526725769043,1
1.524924874305725,23.828125,1736872997,,False,2,a7edf186,2025-01-14_16-43-17,64.20020365715027,132.8354709148407,1550231,22bb28869fb9,172.17.0.2,132.8354709148407,2
1.524924874305725,23.828125,1736873061,,False,3,a7edf186,2025-01-14_16-44-21,63.929710388183594,196.7651813030243,1550231,22bb28869fb9,172.17.0.2,196.7651813030243,3
1.524924874305725,23.828125,1736873126,,False,4,a7edf186,2025-01-14_16-45-26,65.70513033866882,262.4703116416931,1550231,22bb28869fb9,172.17.0.2,262.4703116416931,4
1.524924874305725,23.828125,1736873191,,False,5,a7edf186,2025-01-14_16-46-31,64.39149355888367,326.8618052005768,1550231,22bb28869fb9,172.17.0.2,326.8618052005768,5
1.524924874305725,23.828125,1736873256,,True,6,a7edf186,2025-01-14_16-47-36,65.56781816482544,392.4296233654022,1550231,22bb28869fb9,172.17.0.2,392.4296233654022,6
