avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9608,"[1.   0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96
 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96
 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96
 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/parallel_experiment_20250414_182059/topology_random_80_20/rho_0x5/sparsity_0.1/seed_2/input_seed_1/reset_zero/trial_1_date_2025_04_14_18_21/trial_04f5de/firing_rates_trial_04f5de.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/parallel_experiment_20250414_182059/topology_random_80_20/rho_0x5/sparsity_0.1/seed_2/input_seed_1/reset_zero/trial_1_date_2025_04_14_18_21/trial_04f5de/membrane_potentials_trial_04f5de.npy,1744647673,,False,1,762a3_00002,2025-04-14_18-21-13,0.022307634353637695,0.022307634353637695,51863,Mikels-MacBook-Pro.local,127.0.0.1,0.022307634353637695,1
