avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6288,"[0.52 0.51 0.53 0.49 0.48 0.46 0.49 0.51 0.52 0.5  0.51 0.54 0.54 0.57
 0.58 0.59 0.63 0.64 0.64 0.65 0.64 0.67 0.67 0.68 0.67 0.69 0.7  0.69
 0.7  0.68 0.68 0.7  0.68 0.69 0.69 0.68 0.69 0.69 0.69 0.68 0.69 0.69
 0.68 0.7  0.68 0.68 0.7  0.68 0.69 0.69]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_0e6dc6/firing_rates_trial_0e6dc6.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_0e6dc6/membrane_potentials_trial_0e6dc6.npy,1744329567,,False,1,37fed_01581,2025-04-11_01-59-27,0.03184008598327637,0.03184008598327637,41619,MacBookPro.station,127.0.0.1,0.03184008598327637,1
