loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.1568069458007812,21.2890625,1736926852,,False,1,2a836b01,2025-01-15_07-40-52,61.067935943603516,61.067935943603516,10964,22bb28869fb9,172.17.0.2,61.067935943603516,1
1.6963459253311157,25.9765625,1736926908,,False,2,2a836b01,2025-01-15_07-41-48,55.641990423202515,116.70992636680603,10964,22bb28869fb9,172.17.0.2,116.70992636680603,2
