loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.580504417419434,25.60763931274414,1736842914,,False,1,b105f66c,2025-01-14_08-21-54,1183.3223340511322,1183.3223340511322,1042392,22bb28869fb9,172.17.0.2,1183.3223340511322,1
1.5856244564056396,25.15733528137207,1736844083,,False,2,b105f66c,2025-01-14_08-41-23,1168.3369007110596,2351.6592347621918,1042392,22bb28869fb9,172.17.0.2,2351.6592347621918,2
1.5809181928634644,25.72157096862793,1736845251,,True,3,b105f66c,2025-01-14_09-00-51,1168.092710018158,3519.7519447803497,1042392,22bb28869fb9,172.17.0.2,3519.7519447803497,3
