loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5.451354503631592,23.6328125,1736872190,,False,1,afd0c09b,2025-01-14_16-29-50,68.51723790168762,68.51723790168762,1527348,22bb28869fb9,172.17.0.2,68.51723790168762,1
3.0568342208862305,23.73046875,1736872255,,False,2,afd0c09b,2025-01-14_16-30-55,64.19299793243408,132.7102358341217,1527348,22bb28869fb9,172.17.0.2,132.7102358341217,2
2.4184536933898926,23.73046875,1736872320,,True,3,afd0c09b,2025-01-14_16-32-00,65.34513974189758,198.0553755760193,1527348,22bb28869fb9,172.17.0.2,198.0553755760193,3
