loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.78279972076416,25.60763931274414,1736818263,,False,1,bc6a4df5,2025-01-14_01-31-03,1167.2869081497192,1167.2869081497192,271949,22bb28869fb9,172.17.0.2,1167.2869081497192,1
1.4656543731689453,25.54796028137207,1736819429,,False,2,bc6a4df5,2025-01-14_01-50-29,1165.3846008777618,2332.671509027481,271949,22bb28869fb9,172.17.0.2,2332.671509027481,2
1.446097731590271,25.52083396911621,1736820594,,True,3,bc6a4df5,2025-01-14_02-09-54,1165.6557211875916,3498.3272302150726,271949,22bb28869fb9,172.17.0.2,3498.3272302150726,3
