loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.524924874305725,23.828125,1736873332,,False,1,8a9da22a,2025-01-14_16-48-52,66.8985276222229,66.8985276222229,1562178,22bb28869fb9,172.17.0.2,66.8985276222229,1
1.524924874305725,23.828125,1736873397,,False,2,8a9da22a,2025-01-14_16-49-57,64.893718957901,131.7922465801239,1562178,22bb28869fb9,172.17.0.2,131.7922465801239,2
1.524924874305725,23.828125,1736873461,,False,3,8a9da22a,2025-01-14_16-51-01,64.70152568817139,196.4937722682953,1562178,22bb28869fb9,172.17.0.2,196.4937722682953,3
1.524924874305725,23.828125,1736873527,,False,4,8a9da22a,2025-01-14_16-52-07,66.09061670303345,262.58438897132874,1562178,22bb28869fb9,172.17.0.2,262.58438897132874,4
1.524924874305725,23.828125,1736873592,,False,5,8a9da22a,2025-01-14_16-53-12,64.34867024421692,326.93305921554565,1562178,22bb28869fb9,172.17.0.2,326.93305921554565,5
1.524924874305725,23.828125,1736873655,,True,6,8a9da22a,2025-01-14_16-54-15,62.851529359817505,389.78458857536316,1562178,22bb28869fb9,172.17.0.2,389.78458857536316,6
