avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.646,"[0.52 0.54 0.53 0.58 0.67 0.65 0.63 0.62 0.62 0.65 0.65 0.68 0.68 0.66
 0.65 0.63 0.63 0.63 0.64 0.66 0.67 0.69 0.66 0.68 0.67 0.65 0.66 0.64
 0.63 0.63 0.64 0.66 0.67 0.69 0.66 0.68 0.67 0.65 0.66 0.64 0.63 0.63
 0.64 0.66 0.67 0.69 0.66 0.68 0.67 0.65]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_5_date_2025_04_11_00_49/trial_2ffa21/firing_rates_trial_2ffa21.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_5_date_2025_04_11_00_49/trial_2ffa21/membrane_potentials_trial_2ffa21.npy,1744325596,,False,1,04f82_00560,2025-04-11_00-53-16,0.023964881896972656,0.023964881896972656,20995,MacBookPro.station,127.0.0.1,0.023964881896972656,1
