loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.987979888916016,29.60069465637207,1736813498,,False,1,8da37820,2025-01-14_00-11-38,1156.6810715198517,1156.6810715198517,98049,22bb28869fb9,172.17.0.2,1156.6810715198517,1
1.4611786603927612,34.65711975097656,1736814651,,False,2,8da37820,2025-01-14_00-30-51,1152.6984317302704,2309.379503250122,98049,22bb28869fb9,172.17.0.2,2309.379503250122,2
1.4816746711730957,34.55946350097656,1736815819,,False,3,8da37820,2025-01-14_00-50-19,1168.1334836483002,3477.5129868984222,98049,22bb28869fb9,172.17.0.2,3477.5129868984222,3
1.428763747215271,38.06423568725586,1736816979,,False,4,8da37820,2025-01-14_01-09-39,1160.6703515052795,4638.183338403702,98049,22bb28869fb9,172.17.0.2,4638.183338403702,4
8.987979888916016,29.60069465637207,1736851009,,False,1,8da37820,2025-01-14_10-36-49,1171.3664093017578,1171.3664093017578,1295496,22bb28869fb9,172.17.0.2,1171.3664093017578,1
