loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
149.7068634033203,27.9296875,1737035745,,False,1,3e03d9a4,2025-01-16_13-55-45,46.172329902648926,46.172329902648926,8833,22bb28869fb9,172.17.0.2,46.172329902648926,1
23.087434768676758,33.49609375,1737035798,,False,2,3e03d9a4,2025-01-16_13-56-38,53.58988952636719,99.76221942901611,8833,22bb28869fb9,172.17.0.2,99.76221942901611,2
4.992050647735596,35.546875,1737035848,,False,3,3e03d9a4,2025-01-16_13-57-28,50.15458273887634,149.91680216789246,8833,22bb28869fb9,172.17.0.2,149.91680216789246,3
2.7750003337860107,43.26171875,1737035898,,False,4,3e03d9a4,2025-01-16_13-58-18,49.428558588027954,199.3453607559204,8833,22bb28869fb9,172.17.0.2,199.3453607559204,4
1.9381910562515259,55.46875,1737035947,,False,5,3e03d9a4,2025-01-16_13-59-07,49.35541534423828,248.7007761001587,8833,22bb28869fb9,172.17.0.2,248.7007761001587,5
1.5808359384536743,59.5703125,1737035997,,False,6,3e03d9a4,2025-01-16_13-59-57,49.37552356719971,298.0762996673584,8833,22bb28869fb9,172.17.0.2,298.0762996673584,6
1.3661760091781616,61.9140625,1737036046,,False,7,3e03d9a4,2025-01-16_14-00-46,49.562360763549805,347.6386604309082,8833,22bb28869fb9,172.17.0.2,347.6386604309082,7
1.1160690784454346,68.65234375,1737036096,,False,8,3e03d9a4,2025-01-16_14-01-36,49.504472494125366,397.14313292503357,8833,22bb28869fb9,172.17.0.2,397.14313292503357,8
