avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7754,"[0.52 0.55 0.58 0.59 0.63 0.72 0.73 0.76 0.76 0.75 0.76 0.77 0.77 0.78
 0.78 0.79 0.79 0.82 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81
 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81
 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_c9071a/firing_rates_trial_c9071a.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_c9071a/membrane_potentials_trial_c9071a.npy,1744329508,,False,1,37fed_01432,2025-04-11_01-58-28,0.025382041931152344,0.025382041931152344,41270,MacBookPro.station,127.0.0.1,0.025382041931152344,1
