loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.90101957321167,23.73046875,1736872329,,False,1,7d9d9585,2025-01-14_16-32-09,68.7257752418518,68.7257752418518,1531716,22bb28869fb9,172.17.0.2,68.7257752418518,1
2.617065668106079,23.73046875,1736872395,,False,2,7d9d9585,2025-01-14_16-33-15,65.9475827217102,134.673357963562,1531716,22bb28869fb9,172.17.0.2,134.673357963562,2
2.411302089691162,23.73046875,1736872460,,True,3,7d9d9585,2025-01-14_16-34-20,65.42249035835266,200.09584832191467,1531716,22bb28869fb9,172.17.0.2,200.09584832191467,3
