loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.0277681350708,25.88433074951172,1736844056,,False,1,51c5edc4,2025-01-14_08-40-56,1170.7917964458466,1170.7917964458466,1083533,22bb28869fb9,172.17.0.2,1170.7917964458466,1
1.7502944469451904,26.3671875,1736845224,,False,2,51c5edc4,2025-01-14_09-00-24,1168.1209745407104,2338.912770986557,1083533,22bb28869fb9,172.17.0.2,2338.912770986557,2
1.6789132356643677,27.97309112548828,1736846406,,False,3,51c5edc4,2025-01-14_09-20-06,1182.327223777771,3521.239994764328,1083533,22bb28869fb9,172.17.0.2,3521.239994764328,3
1.5994199514389038,27.91883659362793,1736847574,,True,4,51c5edc4,2025-01-14_09-39-34,1167.9920234680176,4689.232018232346,1083533,22bb28869fb9,172.17.0.2,4689.232018232346,4
