avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8554,"[0.52 0.63 0.74 0.82 0.85 0.87 0.88 0.87 0.87 0.87 0.87 0.87 0.87 0.87
 0.88 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.88 0.87 0.87 0.87 0.87 0.87
 0.87 0.87 0.88 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.88 0.87 0.87 0.87
 0.87 0.87 0.87 0.87 0.88 0.87 0.87 0.87]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_86bedb/firing_rates_trial_86bedb.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_7_date_2025_04_11_01_47/trial_86bedb/membrane_potentials_trial_86bedb.npy,1744329147,,False,1,37fed_00620,2025-04-11_01-52-27,0.020786046981811523,0.020786046981811523,39240,MacBookPro.station,127.0.0.1,0.020786046981811523,1
