loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5.913381099700928,26.05251693725586,1736829778,,False,1,c1942d51,2025-01-14_04-42-58,1170.869972229004,1170.869972229004,607561,22bb28869fb9,172.17.0.2,1170.869972229004,1
1.6379568576812744,28.33658790588379,1736830946,,False,2,c1942d51,2025-01-14_05-02-26,1168.0147514343262,2338.88472366333,607561,22bb28869fb9,172.17.0.2,2338.88472366333,2
1.617445945739746,29.12326431274414,1736832112,,False,3,c1942d51,2025-01-14_05-21-52,1165.9269604682922,3504.8116841316223,607561,22bb28869fb9,172.17.0.2,3504.8116841316223,3
1.6505645513534546,29.03103256225586,1736833276,,True,4,c1942d51,2025-01-14_05-41-16,1164.3843472003937,4669.196031332016,607561,22bb28869fb9,172.17.0.2,4669.196031332016,4
