loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.681191444396973,26.73068618774414,1736835835,,False,1,2b1c3d14,2025-01-14_06-23-55,1170.7100174427032,1170.7100174427032,795925,22bb28869fb9,172.17.0.2,1170.7100174427032,1
1.4496568441390991,34.46180725097656,1736837003,,False,2,2b1c3d14,2025-01-14_06-43-23,1167.865867137909,2338.575884580612,795925,22bb28869fb9,172.17.0.2,2338.575884580612,2
1.4015727043151855,38.29752731323242,1736838189,,False,3,2b1c3d14,2025-01-14_07-03-09,1185.8258366584778,3524.40172123909,795925,22bb28869fb9,172.17.0.2,3524.40172123909,3
1.3952385187149048,39.86002731323242,1736839357,,False,4,2b1c3d14,2025-01-14_07-22-37,1167.927576303482,4692.329297542572,795925,22bb28869fb9,172.17.0.2,4692.329297542572,4
1.4303951263427734,39.12760543823242,1736840533,,False,5,2b1c3d14,2025-01-14_07-42-13,1176.4757800102234,5868.805077552795,795925,22bb28869fb9,172.17.0.2,5868.805077552795,5
1.4300423860549927,39.31748962402344,1736841704,,False,6,2b1c3d14,2025-01-14_08-01-44,1170.2014281749725,7039.006505727768,795925,22bb28869fb9,172.17.0.2,7039.006505727768,6
1.4027760028839111,40.94509506225586,1736842882,,False,7,2b1c3d14,2025-01-14_08-21-22,1178.5524632930756,8217.558969020844,795925,22bb28869fb9,172.17.0.2,8217.558969020844,7
