avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6328,"[0.52 0.53 0.54 0.57 0.6  0.63 0.59 0.67 0.66 0.72 0.7  0.71 0.69 0.65
 0.63 0.66 0.6  0.65 0.58 0.62 0.59 0.66 0.62 0.62 0.58 0.61 0.64 0.59
 0.61 0.63 0.65 0.64 0.69 0.65 0.65 0.64 0.64 0.64 0.61 0.62 0.64 0.68
 0.68 0.7  0.69 0.65 0.64 0.61 0.61 0.64]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_4_date_2025_04_10_23_45/trial_f92cb7/firing_rates_trial_f92cb7.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_4_date_2025_04_10_23_45/trial_f92cb7/membrane_potentials_trial_f92cb7.npy,1744321813,,False,1,16fd7_00685,2025-04-10_23-50-13,0.02074289321899414,0.02074289321899414,7324,MacBookPro.station,127.0.0.1,0.02074289321899414,1
