loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17.763803482055664,25.18988800048828,1736810074,,False,1,d9e00e1a,2025-01-13_23-14-34,1177.4347972869873,1177.4347972869873,2906,22bb28869fb9,172.17.0.2,1177.4347972869873,1
1.485123872756958,25.32009506225586,1736811247,,False,2,d9e00e1a,2025-01-13_23-34-07,1173.0528852939606,2350.487682580948,2906,22bb28869fb9,172.17.0.2,2350.487682580948,2
1.4660147428512573,25.54796028137207,1736812414,,True,3,d9e00e1a,2025-01-13_23-53-34,1166.9738092422485,3517.4614918231964,2906,22bb28869fb9,172.17.0.2,3517.4614918231964,3
