avg_firing_rate,firing_rate_time,firing_rates_file,mem_potentials_file,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5092,"[0.52 0.4  0.58 0.54 0.54 0.51 0.52 0.5  0.51 0.51 0.51 0.5  0.52 0.5
 0.51 0.51 0.51 0.5  0.52 0.5  0.51 0.51 0.51 0.5  0.52 0.5  0.51 0.51
 0.51 0.5  0.52 0.5  0.51 0.51 0.51 0.5  0.52 0.5  0.51 0.51 0.51 0.5
 0.52 0.5  0.51 0.51 0.51 0.5  0.52 0.5 ]",/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_8_date_2025_04_11_11_01/trial_ffc984/firing_rates_trial_ffc984.npy,/Users/mikel/Documents/GitHub/polimikel/UCR/Simulations/sparse_80_20/reservoir_delta/results/trial_8_date_2025_04_11_11_01/trial_ffc984/membrane_potentials_trial_ffc984.npy,1744362885,,False,1,86e49_01699,2025-04-11_11-14-45,0.02108287811279297,0.02108287811279297,60997,Mikels-MacBook-Pro.local,127.0.0.1,0.02108287811279297,1
